0,1,2,3,4,5,6,7,8,9,10
0.8622412963480984,1.280073248517252,-0.03472993125271728,0.10173624914066334,0.43214294393403113,-1.1785707436016886,2.0495853266878488,-0.361695070894419,-1.9362639779606376,-0.42487069806754935,0.0
0.20854520586667494,-0.08373012153873328,1.6873988877178319,-0.30666482931338496,-0.12647047644006376,-0.5778442465400352,0.4177615391619347,0.026450341313916728,-0.6101770333004742,-0.9568241061848338,1.0
0.41072396546703194,0.3350748674314694,-1.2824592217633932,-1.7808243957259895,-0.761475744858607,0.3890460228803681,-0.23084187101042963,0.724117946661045,0.3816867260617738,0.12204344470339169,0.0
-0.5684719562239265,0.3880469859370328,1.6487817731007577,0.20312101380428024,-1.456616819442137,-0.5578992607511685,0.39658148875736954,-1.0237771445856065,-0.5852108315629804,0.5465052611808948,1.0
1.503228422836367,0.11692622093242722,-1.1933901038099561,-0.4156603915886067,-0.6721356379368431,-0.996489615851685,2.133917603556493,-2.9391960679940214,-1.868750180459841,0.5785699871863533,1.0
1.073888930616535,1.8823653143904144,-0.041314335449500694,-2.1304378066432594,-0.025256110834266685,-1.0631649702453547,1.852329363522648,-0.15901064044444838,-1.7486517176511749,-1.3560517137437242,1.0
-0.3389068325335461,0.13099323667703297,-0.20928029045313057,-0.19769547358867556,1.2608399630327665,0.4774335431960683,-0.7533390094597343,0.6733936713125792,0.7399280101444676,0.028947691637782727,0.0
-1.6010133744183164,2.2739515556689818,-1.814213828176472,-0.021393229605398568,1.5019222060645812,-0.02073578604986171,0.6608035065933016,0.8517211327277894,-0.39494967556858124,1.1010370209772595,0.0
0.3558424465587711,-1.4373407218447332,-0.37993601409884925,-0.2166604322984221,-0.583203230667306,-0.08003019953666977,0.2692425145181039,-1.2476286386129878,-0.2066139228446933,-1.6233296010002154,1.0
-1.4487339417617864,0.48605805760435883,-1.3012830683462047,-0.16589619359342622,-0.9000159002059409,0.4897092056912632,-0.3983932881497012,0.6997571555801196,0.5427294668992538,-0.6806559831704578,0.0
1.3223732873893796,0.3158068496428074,-1.7273859400547864,-0.4504044011728072,1.118142178892308,0.3504402053043553,-0.010829890891298044,0.9188412811106567,0.2299533792312822,-0.40686906299048614,0.0
2.8538361925621523,0.7299302205406704,0.058705869828037605,-0.054658395924786024,-1.533043395262622,-0.8698079322594694,1.4835813162585545,-0.23479144948133962,-1.4122181521675776,0.2363379382091271,1.0
-0.4418979311066856,-0.2568962258225104,-0.4619822733464578,1.4123532109628492,0.5006521018049953,-1.1745787391611262,2.1898618645466654,0.2945980024159023,-2.014746534344267,0.41995478667388386,1.0
-1.161677571026175,-1.520624333753888,-0.8832834810307731,0.37205405481509407,-0.5964889964617187,-0.4523533245939614,1.0863402833777058,1.3055682131581408,-0.9162767682221269,-0.3867248037722769,0.0
0.05647009989674569,0.00857281206133212,0.0995705798891744,0.9982596254944529,-0.2724500338554616,-0.3421019048448023,0.5571575934171797,0.41417538092799894,-0.5402171284210004,-1.1110199132515721,1.0
0.908068410022353,0.5742541786920221,2.526838287413388,1.410103825649991,-0.08609327402360142,-0.5660638174043825,0.1082275146327164,0.5498079531487228,-0.42385477707753316,-0.31977171413845507,1.0
-0.18648559255017483,0.07548908535258557,-1.0180451800348271,0.05891570541560286,-0.9417871673389322,-0.5056153539899918,1.2248467913396812,-1.5862872967898247,-1.0302839960067371,0.5589066313635302,0.0
-0.13603843599183418,0.1332535284294407,1.8310638328932054,0.1398429232547564,0.42075180877491475,-0.6692231181691709,0.5262565907083118,1.1842367223635344,-0.7311793662840411,-0.4655976339203221,1.0
-1.1817164860237315,-1.1719660704722015,1.5166270885862818,0.504506820254506,-0.5855736186834285,0.982076642520308,-2.2203465904246635,0.7309354167370535,1.9094756363595056,-1.870904191904414,1.0
0.057470388381648224,-1.3544491435586272,-0.6519609256255725,0.882357427612146,-0.8235171471109383,-0.736346521555282,1.4976487627591575,1.1905717889677356,-1.3351514162559037,2.405631264981248,0.0
-0.1568511429424717,0.6471950813404336,-1.2267036125856734,0.14965438617008306,-0.9051948175458485,-0.6955015114321608,1.6250173492410744,1.1900037001684107,-1.3826532071078372,0.39913148402166426,0.0
0.08939754770439283,-1.6346805869118035,0.3572938042938075,-1.6102880334809642,-1.3494901681128375,-0.8546229030227543,1.354471587829829,0.6899337672467624,-1.327944776316546,1.5804088829951246,1.0
-0.5839998979040469,-0.14446934292966446,1.647385808785496,-0.5416100464678446,-0.6549731027787912,0.22723054972925588,-0.9603423897809723,0.4874327425011798,0.6997907884800282,-2.3306737170785072,1.0
-1.2973953429534755,-1.9041535339280558,0.4415133280671466,0.05141533001360759,-2.118097509499857,0.0428213222350248,-0.22612430112247228,-0.09547628990560697,0.15795502591669688,-0.963605819714736,1.0
-1.70375216422986,-0.19096976544751532,1.361026658526737,-0.9004132421962044,1.2659683563365656,0.4206134703677308,-1.1960366753928835,-0.41201524317519034,0.9593823306455695,-0.7700073516306348,1.0
1.2799011398711535,0.7828881201295799,0.4312445530943829,-0.42256326798066024,1.1469437215646443,-0.9688406292475676,1.526467440149365,2.2784736747127026,-1.5002071565763009,-0.46062213924991585,1.0
-1.4408549973844276,-1.4114621790817916,0.3006264479086129,-0.21941677602622872,0.1393077503634372,-1.125508412342644,1.842323972855744,-0.4567017002612245,-1.782667966849741,0.7033431906098764,0.0
0.6171562759413802,-0.45251142091362323,-0.2398727054401113,-0.9676698987944647,-1.3374827395827777,-0.867740559935689,1.5828602792808177,-0.24630167490515986,-1.468247003104865,-0.5499990212562285,0.0
-0.613744649744314,0.4158348841973094,1.5192673444591795,-0.6205181115098242,0.8745035088787526,-0.6977241669642703,0.6829383137218907,-0.017123223110024663,-0.8398797655300683,0.48567068897441995,1.0
-0.8537011468532728,0.6396785739282624,0.5233379856050127,-0.8146772117631441,1.1239298554835124,0.9779968006290752,-1.871128482373101,-0.8895939245413854,1.7051453951471103,0.929586415015518,1.0
-0.04872099491877179,0.9997209632247008,1.257262633798073,-0.5605138142079963,1.0488814642111486,-0.7585485477459983,0.878351506522748,-0.3027589161413666,-0.9915864539631858,-1.567450139699086,1.0
1.8661674233276853,2.687485874276797,-0.9151358057580571,-0.11273517557914951,1.1425863643327578,0.3096202644082961,-0.22005749324268242,1.360697539721775,0.3247570575028996,1.177622935455758,0.0
2.0169310711111574,1.7576008385612478,-1.1095763494064481,-0.10195094725119087,-2.086400875050205,1.5025808948864487,-2.2155775972778056,1.5496849607270984,2.2389757807643083,-1.48657796371923,0.0
0.16741267217498812,0.21500991788924034,2.6028767965054325,-0.5212416651301188,-0.185191488507173,-0.5196539706517032,0.0017964353773854969,-0.30990458931671344,-0.3327499034113695,0.20011153458952893,1.0
1.2182972220075154,-0.40254857262733057,-1.96868050899305,-0.5405637639384762,0.38701251470529957,1.4747314366598732,-1.8714879120522232,0.2992412391835638,2.022435047958135,0.0005975140106607333,0.0
0.1702259993553067,2.148195619634735,0.6454309416714399,0.4720811819670055,-1.000059928432554,-0.7886086014892656,1.1410835815978848,-1.1004824798456125,-1.1625420347252675,-0.3271453860059015,1.0
-0.1408762795428513,1.1705374387898744,-0.30747158827568377,0.5798324605762314,-1.290512116784432,-0.2014030194459972,0.45412075500095384,1.827341162118747,-0.39088514969746746,0.3377912323560434,0.0
1.0808713369437069,0.5131684897458187,2.99596968129153,-1.3523568236391221,-0.3628433798453963,-0.6182597739436114,0.03686407193277985,-0.9224741937957958,-0.41595005601801177,-0.025716058575095124,1.0
0.43095525950535835,0.7552080032897096,-2.2653630841626358,-0.4669258720547445,0.23754767478824043,0.2557438801449373,0.338210188077007,0.9422657556725469,-0.03211750003379779,0.8796300824638172,0.0
0.056719715811215494,-0.029868417392054848,0.7284083443110335,-1.0550168342808477,-0.07839917819129325,0.6409048874910974,-1.358974791990804,-1.5336040042582688,1.1941228269306492,-0.6611193708879798,1.0
1.468013384328341,0.3241895640293757,-0.8884327185988006,-0.7849450539705642,-0.4884106088546001,-0.9128304200277483,1.8842293025128858,0.41303097242458303,-1.671115247369365,-1.0170562076422969,0.0
-2.2529521085832136,0.10654417648473116,1.0772060306535343,0.34713248270874436,0.377107846263315,0.7576351201267175,-1.6809412908695094,-1.1618442961027493,1.4546196112013696,0.8151774563732908,1.0
0.5443122983914978,1.5702266790527533,1.4926592371787062,-0.10424763951172598,-0.7133539393288107,-0.718308312411963,0.7276919418247334,-1.2511940904481405,-0.8788712480459396,-0.8513955003945646,1.0
1.3615357529407426,0.29880752084335377,1.7414193615573568,0.0005878749392028901,-0.980566576101223,0.7167957619850295,-1.8391401605797992,1.0818249609177748,1.5199341321921471,0.20546062861083217,1.0
-0.4404606813942274,0.4924847258573994,0.3012908082640534,0.8619467606472145,0.9711411563764991,0.8550632433203404,-1.5820996437823913,-1.388418910442213,1.459715274335204,-0.7094952889970282,1.0
0.5334661724776361,-0.06778297072400706,-1.442637308172067,0.42750806981929684,-0.24514520422920213,0.8045224433944287,-0.8939782412201351,-0.12275606104035622,1.0299598890340274,-0.8959283069929288,0.0
-0.6244348570250042,0.08852017664082915,2.0199106118926196,-0.17768885204369234,0.02865404822745254,-0.6054762490533873,0.3509919004805835,0.8426083733119352,-0.5892459461043309,0.43488255656572267,1.0
0.24120133027404753,0.5411748760265779,-2.0297061909450385,2.01117330478685,-0.8278047113552143,0.5835237402001545,-0.30966403625819605,-0.6427049419959829,0.5513598858236823,1.048687693829731,0.0
1.3079633556647792,0.7906071256059742,1.5817348576209183,1.2937259207681342,-0.09486033787482934,1.3517150139776752,-2.881839543873421,0.543049029554353,2.527539547373521,-0.2665155108483668,1.0
0.005788021280809772,-1.020392789394745,-1.4267686277022067,1.0282828861719844,0.4065710694922987,0.6563320967893519,-0.6432394998211212,0.3336901266041687,0.7905258163756396,-0.7650269892953029,0.0
0.3387151794717147,2.139322931241404,-1.582434245289875,1.096010693991343,-0.6149275819162934,0.16917595295946,0.25262403384839693,0.8165227373433763,-0.03793778286740378,-0.39912237368184744,0.0
0.4558943929415942,1.1094742353302696,-0.24322903933976303,0.44660707614864326,0.1588268242985281,-0.9121819338568616,1.6608507984689602,1.160351737933799,-1.5416666379317228,0.9251143659214052,0.0
-0.1413694396525451,-0.3065593462437946,0.44358205702719145,-0.16967913775709856,-0.40210878581965515,0.00687436179753495,-0.16468851189505174,-0.7605187474481032,0.09952049881993429,0.9311946009858038,1.0
0.7837101015697507,1.3048516159328531,-3.0091711082466355,-1.7549193081701528,0.034087934590353,0.8700985942350634,-0.4677186498756063,0.7082413630459021,0.8255903193127715,-0.10917145497993662,0.0
-0.4854789168063865,-0.2339972964302515,-1.4541165159312637,0.8823847641616644,-3.4064666676998576,-0.07877833505448122,0.6371078427673873,-0.590342543445521,-0.4183123331193016,-0.21897402286818918,0.0
-0.03698112009970812,-1.1613068972852576,1.4855493495665248,-0.2699201933353768,0.07646709772429587,-0.7854986484568373,0.8463059728233329,0.653295212166038,-0.9902784760464006,-0.16490438533365076,1.0
-0.39208819407474715,-0.12338111833438994,0.4161836300744117,-1.2595478343395283,-1.2171462396638633,-0.8288298613902116,1.2895920548690478,-0.7759696332625428,-1.2740025493968345,-0.7274580384591154,1.0
-1.0593762861567901,-1.271960296831544,-0.8199164479696599,-0.05885821646371821,-0.10212119327976892,0.9593892782465668,-1.3762388384168418,0.5091817440769525,1.407394452348037,2.2922138242474523,0.0
2.062583700891606,-0.5406109710456115,-1.9178869514245722,1.1414144372315431,-0.204546242829789,1.6399236514535547,-2.1745846071762145,-0.18830106965063553,2.3029665588976065,2.5665430345199245,0.0
-2.1367414483973204,0.7399994345045204,-0.4331317826478731,0.04549744719293203,1.1736532631538308,0.8042816056810416,-1.2413125326438597,0.0898654048199404,1.230443911351579,-0.40914900337484666,0.0
1.6813043601139122,0.9369581794937495,-0.11007932225032535,-0.41171749176462297,0.35525912800342097,-0.6814442943419057,1.216063393317817,-0.19724264431826283,-1.1374476493821684,0.3756731032673222,0.0
0.35230743441924367,0.12037248683276067,0.28885830504039745,-1.6321204468739166,0.8863739776226841,-1.3079094801073987,2.1617295901926026,-0.41458094928031547,-2.08360530745849,0.16333043151128973,0.0
0.9726081199139625,-1.0492968954891233,2.009639952618291,-0.16954300387609497,0.7352898581234353,0.4450646952252594,-1.4617420784857678,-0.47153001107938014,1.1284751555829218,-1.650175296283232,1.0
-0.854704884977216,0.4241126498037517,2.577551194446747,0.4325961879627244,-0.9400695310119981,-0.6476666685873997,0.23184065047509306,-1.0058432548424756,-0.5473497211192127,-2.2148030209933887,1.0
0.5582972420124057,-0.6327387139183347,1.9260195643385813,-0.5937214392552329,-0.3991299306527101,-0.7281247194290317,0.5953811120105523,1.126018076130558,-0.8087079926930758,-0.4549930423556759,1.0
-0.7478199707529103,-1.379361817280913,-1.4492121220245344,0.031979944689449626,0.3051724030555295,0.8227407737324468,-0.9232109020780157,0.558998788946094,1.058475502731424,-0.571481489457181,0.0
0.19228706249841007,0.14208213123803548,-1.8187731289976954,0.9216019291557929,-0.17120330461838953,0.05910836873657112,0.5243321461085497,0.9429144109045771,-0.2651498078864443,1.1452306543380708,0.0
0.17005456746727235,-1.483391874578868,1.4547006002879563,0.5144903575873224,-1.013402738346014,0.40920130157786255,-1.2085747143328227,1.0621963735621056,0.9593401705252418,-0.7245247592340633,1.0
-0.961093026338503,1.4951049837644728,-0.8814700952645576,0.8679924737989484,1.2131723428281662,0.644786918485274,-0.8111215233017902,-0.2748118148947452,0.8801332508736448,-1.2414808773352513,0.0
0.12361531889934232,-0.5148134548062883,1.6600426720113166,1.5725049786897216,-0.7274637908850248,-0.6140111758395882,0.48971382530565777,-1.2258456895157168,-0.6748268313217846,0.6615237962235162,1.0
0.5995316317613776,-0.26444605990619474,-0.27701860877053064,-0.33144769233207927,1.459619863454329,0.7552177868518166,-1.2102637622119097,-0.5216416311468086,1.1811895333212925,0.4210387853314603,0.0
-1.0024633827193858,1.410809891227352,-0.4961930036747466,-1.851963186481583,0.4292446058812658,-0.5042384075141387,1.0427005206728577,-0.5617838014020724,-0.9241881983343434,0.03187996647458522,0.0
-0.5038821082100281,0.2059771703652731,-1.3747052688139998,0.2858892029322211,0.5449190455664449,0.07777348167983776,0.33909134963231324,0.9706333946409162,-0.14623085215586146,-0.4299403887224916,0.0
0.21891983285807376,-0.957121258486303,-0.5774098365445259,-0.8392142326320934,-0.455488121419005,0.7451104731725781,-1.0893116645699532,-1.4892140779828154,1.10486968788896,0.7563330799629537,0.0
-0.7110001512982119,0.9634786270183513,0.2895142314253656,-0.9212901087652506,1.5141989785316696,-1.4523264073705078,2.411184928985473,0.8331323209529852,-2.3198893247551737,-0.026226361170885358,0.0
-1.4626821383075992,-1.2887708026958449,-2.3312401319584777,-1.3779016418104597,-0.013233264277417884,0.5533516293371342,-0.15362843098750067,0.4855836556095722,0.44196602289812614,1.0136968463618883,0.0
0.33219162398804136,0.27010319185726434,-0.6974338405863366,-0.16180001351397505,-1.2666217075384023,0.3339283996794932,-0.33707679288560655,0.7133338701438106,0.40786997169646555,1.1148280238759467,0.0
-1.0240099729074317,1.3453371753178673,0.7721717659308731,-1.4163783977174562,-0.5002304753792058,-0.8990522371186424,1.2883695113408444,1.1853388404531826,-1.318121594898757,-1.4247428033439418,1.0
0.3123286130138978,0.07861926874094041,0.3839239292261247,-0.2987740718443876,-0.057074280347155594,-0.8360032154964606,1.3131067110207573,0.05011368097690488,-1.2921647849882607,0.39016327097129067,1.0
0.9663585487920799,-1.7803920938117108,2.3083504570868234,-0.9578252996240163,0.1435146209773698,-0.5448631550427466,0.14683772380752225,0.39741746680763923,-0.4326248970162965,0.7919777717939177,1.0
0.16269961844190484,1.2810173745178104,1.2398691824571908,-0.004219617049540903,-0.6597469374995153,0.3292479137486101,-0.9963396105083486,0.5109042389998077,0.7857056268894016,-0.07940326151677395,1.0
-0.030989185419757016,-1.5355651819886569,-1.3003014878527939,-1.5003409294295336,0.5809362619211628,0.3046779454759825,-0.07883232861139966,-0.38919798233291125,0.2400234546196572,-0.12525937916363403,0.0
1.4932157166462168,0.30778269601500696,-0.3296042321361554,0.5459137771237562,0.2679395361950343,0.3631580671927281,-0.5143202979117028,1.0451323400128636,0.5289129917004411,-1.865816370297908,0.0
